0.00065079,0.00071584,0.00063623,0.00060784,0.00054564,0.00063621,0.00050879,0.00048665,0.00067898,0.00054431,0.00024689,0.00019622,0.00058393,0.001026,0.00075676,0.00029214,-0.0002805,0.00066795,0.00069669,0.0005602,0.00013903,0.00068859,0.0010389,0.0010192,0.00058232,-0.00068581,0.0013325,-0.0015646,0.0005709,0.0011884,0.00084203,0.00095074,0.0010348,0.00097146,0.00032612,0.00015283,0.00038787,0.00038201,0.00061777,-0.0003791,-0.00043542,-0.00056237,-0.00054044,-0.00053477,-0.00054717,-0.00057084,-0.00055013,-0.0005423,-0.00055264,0.00055203,0.00057937,0.00081531,0.00015814,3
0.00047968,0.00041595,0.00041469,0.00061393,0.00056003,0.00041466,0.00052846,0.0011098,0.00077745,0.00027042,0.00072732,0.00056929,0.00077108,0.0006709,0.00076009,0.00037689,0.00011743,0.00039378,0.0005972,0.00072394,0.00030124,0.00060146,0.0010153,0.00097298,0.0008602,-0.0018378,0.00059022,-0.00079287,0.00085629,0.0012687,0.00047955,0.00049316,0.00028786,0.00041178,0.00015979,0.00018662,7.9101e-05,1.9914e-05,0.00030888,-0.00096825,-0.0008142,-0.00082489,-0.00079115,-0.00077609,-0.00078087,-0.00080003,-0.00077399,-0.00076592,-0.0007721,0.00071761,2.0053e-05,0.00040767,7.5933e-05,2
0.00091538,0.00089829,0.00085574,0.00081003,0.00088261,0.00085568,0.00072593,0.00050022,0.00060856,0.00083928,0.0014873,0.00095241,0.00049724,0.00030255,0.00075853,0.00051371,0.0011039,0.00078027,0.00057003,0.00052573,0.00025998,0.00059982,0.0009209,0.00088023,0.00057747,0.00013794,0.00066639,-0.00063673,0.00056215,0.00053303,0.00073972,0.00077493,0.00060093,0.00053453,0.00014889,-3.1239e-05,0.00019798,0.00013896,0.00046332,-0.00051582,-0.00060404,-0.00055261,-0.00056868,-0.00057858,-0.00057339,-0.00056137,-0.00057558,-0.00058294,-0.00057728,0.000552,0.00021218,0.00054355,0.00019099,3
0.00095032,0.00096265,0.00097893,0.0009431,0.00093726,0.00097892,0.00098855,0.00086237,0.00079415,0.00075,0.00048206,0.00042836,0.00082024,0.00086231,0.00077095,0.00089141,0.00042452,0.00028092,0.00095005,0.00090499,-0.0011618,0.00070782,0.00082639,0.00081081,0.00080568,-0.00037912,0.0022438,-0.0023005,0.00059166,0.00095311,0.00089449,0.0010253,0.0011046,0.0011072,0.00013676,4.404e-05,0.00034241,0.00035553,0.00092669,-0.00041533,-0.00048866,-0.00059888,-0.0005735,-0.00056453,-0.00057613,-0.0006028,-0.00057898,-0.00057009,-0.00058011,0.00060724,0.00048912,0.00054352,0.00018332,1
0.00088734,0.00083718,0.00077564,0.00083787,0.00097986,0.00077565,0.0010123,0.0014304,0.0011624,0.0010229,0.0015333,0.0017192,0.001844,0.0011391,0.00075516,0.00045194,0.00056362,0.0013005,0.0004841,0.00040937,4.7893e-05,0.00063506,0.00096808,0.00094973,0.00058847,-0.0020552,0.0012854,-0.0017236,0.00064927,0.0016393,0.00088038,0.00088551,0.00087455,0.00089307,0.00043981,0.00044492,0.00036815,0.00029091,0.00077224,-0.00027833,-0.0005069,-0.00052499,-0.00052327,-0.00052064,-0.00052822,-0.00053734,-0.00053305,-0.00052913,-0.00053506,0.00060719,0.00037338,0.00081535,0.00026179,3
0.00073501,0.00072913,0.00064988,0.00074234,0.00073913,0.0006499,0.00093064,0.0011751,0.00094547,0.00076999,0.0011109,0.0013607,0.0012393,0.00089122,0.00076155,0.00038248,0.00030711,0.00063483,0.00081888,0.00082311,-0.00034435,0.00062943,0.00068476,0.00069498,0.00057851,-0.0005301,0.0016407,-0.0019489,0.00053464,0.0011074,0.00091513,0.00097324,0.0012124,0.0011447,0.00030738,0.00011957,0.00048415,0.00060809,0.001081,-0.00022635,-0.00038135,-0.00052488,-0.00050445,-0.00049368,-0.00050717,-0.0005385,-0.00051399,-0.00050424,-0.0005157,0.00071763,0.00046698,0.00040764,0.0010678,2
0.00097676,0.00097477,0.001064,0.00097521,0.00099503,0.0010641,0.00093585,0.00090225,0.00068607,0.00079541,0.00040859,0.00071085,0.00013357,0.00024107,0.00076929,0.00060149,0.00088739,0.00068837,0.00060623,0.00056022,-0.00079673,0.00066141,0.00054312,0.00055594,0.00032825,-8.1102e-05,0.00016675,-0.00021795,0.00050889,0.00013707,0.00057979,0.00046989,0.0005191,0.00051304,0.00011857,5.6547e-05,0.00015343,0.00017266,0.00061778,-0.00040795,-0.00052712,-0.00058189,-0.00057614,-0.0005705,-0.0005779,-0.00058924,-0.00058081,-0.00057538,-0.00058172,0.00082802,0.00010548,0.00054355,0.00021872,7
0.00069553,0.00073293,0.00065848,0.00067859,0.00060182,0.00065846,0.00088016,0.00071645,0.00048263,0.00077779,0.0006991,0.0009837,0.00081352,0.00051137,0.00077431,0.00081472,0.001596,0.00078815,0.00043885,0.00044817,7.7561e-05,0.00065662,0.00068476,0.00064859,0.00057848,-0.0013674,0.00109,-0.0014602,0.00060234,0.0012608,0.00081938,0.0008578,0.00099634,0.0011096,0.00035016,0.00030741,0.00032179,0.00035821,0.00092668,-0.00038271,-0.00047429,-0.00055187,-0.00055859,-0.0005709,-0.00056969,-0.0005598,-0.00057013,-0.00057575,-0.00057338,0.00066246,0.00038818,0.00054358,0.00044939,3
0.00071647,0.00070817,0.00051396,0.00056102,0.00068219,0.00051393,0.0003789,0.00024552,0.00021361,0.00042943,0.00094258,0.00076922,-0.00011226,-2.755e-05,0.00076741,0.00066182,0.00060386,0.00047261,0.00051116,0.00067227,-0.00076595,0.00064072,0.00094454,0.00097284,0.00057297,-0.00078499,0.00049585,-0.00064883,0.00066331,0.00050622,0.00061237,0.00072435,0.00078066,0.00071814,0.00014365,0.00017956,0.00014962,0.00015902,0.00092667,-0.000719,-0.00053574,-0.00063397,-0.00065668,-0.00067332,-0.00065777,-0.00063564,-0.00065689,-0.00067123,-0.0006568,0.00049677,0.00020947,0.00067933,0.00011012,1
0.00086442,0.00081926,0.00080575,0.0007458,0.00088142,0.00080575,0.00072402,0.00066124,0.00041304,0.00084506,0.00049478,0.00021081,0.00017318,0.00054158,0.00077627,0.00090551,0.00099948,0.00053679,0.00042073,0.00062053,0.00021135,0.00060862,0.001157,0.0011351,0.00057689,-0.00060441,0.0001952,-0.00026548,0.00084343,0.00043954,0.00037876,0.00033641,2.8586e-05,-5.8977e-05,0.00012307,0.00013641,5.8151e-05,1.8824e-05,0.00030888,-0.00089817,-0.00080804,-0.00071781,-0.00073207,-0.00073563,-0.00072601,-0.00070985,-0.00072361,-0.00072839,-0.0007206,0.0006624,1.5575e-05,0.00040768,5.5839e-05,4
0.00086512,0.00099007,0.00097318,0.00098362,0.00083112,0.00097318,0.0010297,0.00093532,0.00069597,0.00016077,0.00043988,0.0013748,0.00053435,0.00036366,0.00075456,0.000301,-0.00038756,0.00036444,0.00094093,0.00090926,-8.2138e-05,0.0006294,0.00068481,0.00067173,0.00057533,7.1852e-05,0.00054675,-0.0005576,0.0005403,0.00033112,0.00065577,0.00077997,0.00073168,0.00071583,9.3236e-05,-1.6332e-05,0.00016371,0.00018894,0.00092663,-0.00057533,-0.00054858,-0.00059001,-0.0006022,-0.00060758,-0.00060539,-0.0005956,-0.00060544,-0.00060979,-0.00060712,0.00060725,0.00023647,0.00067947,0.00013145,1
0.0010985,0.0010267,0.0010187,0.0010059,0.0010838,0.0010186,0.0012536,0.0014343,0.00122,0.00096974,0.0014774,0.0017379,0.0016158,0.0012996,0.00017463,0.0016253,0.00084826,0.00064357,0.00063043,0.00064154,0.00010806,0.00063106,0.00035446,0.00046942,0.0005673,-5.8209e-05,0.0011728,-0.001166,0.00058785,0.00063701,0.00083617,0.00087327,0.00095243,0.00099952,0.00018458,1.3641e-05,0.00036127,0.00032945,0.00077214,-0.00034123,-0.00047786,-0.00056367,-0.00053293,-0.0005225,-0.00053654,-0.00057213,-0.00054122,-0.00053104,-0.0005431,0.00060725,0.00033856,0.00054354,0.00045667,2
0.00062238,0.00065314,0.00058984,0.00067001,0.00057631,0.00058981,0.00046844,0.00065312,0.00044981,0.00075992,0.00084757,0.00035898,-9.1353e-05,0.00037818,0.0007887,0.0012826,0.0014295,0.0003939,0.00071483,0.00065505,-0.0025643,0.00065348,0.00025976,0.00023166,0.00086648,-0.0016399,0.0013715,-0.0016606,0.00065748,0.0019712,0.00075248,0.00078597,0.00089331,0.00088901,0.00024419,0.00016355,0.00018053,0.00012446,0.00046337,-0.00060239,-0.00059109,-0.00058653,-0.00059705,-0.00059931,-0.00059769,-0.00059111,-0.00059968,-0.00060208,-0.00060024,0.00071766,0.00012864,0.00095119,0.00016239,1
0.0003826,0.00051607,0.00056166,0.0006303,0.00022779,0.00056169,0.00073555,0.00072616,0.0003521,-8.4909e-05,-0.00027012,-0.00074588,-2.7426e-05,0.00016428,0.00076071,0.0003601,0.00090017,0.00040022,0.00081886,0.00089634,-3.3375e-05,0.00055107,0.00082643,0.00078749,0.00057194,0.00028101,0.00079188,-0.00089201,0.00045256,0.00055979,0.0006914,0.00081989,0.00090875,0.0010242,0.00015957,-6.4648e-05,0.00023988,0.00025533,0.00077217,-0.00057143,-0.00050357,-0.00059392,-0.00060728,-0.0006118,-0.00060872,-0.0006002,-0.00061059,-0.00061397,-0.0006106,0.00060718,0.0002811,0.00067948,0.00018711,7
0.00073035,0.00070712,0.00064262,0.00056551,0.00067249,0.0006427,0.00027593,0.00059528,0.00087751,0.00063279,0.00017221,0.00027754,0.00060897,0.00097121,0.00077308,0.00058213,0.0014409,0.00097177,0.00038456,0.0003663,0.0003715,0.00062705,0.00085006,0.00081064,0.00058002,-0.0012579,0.0016739,-0.0020383,0.00058634,0.0012153,0.00081467,0.00092612,0.0011205,0.0011741,0.00033557,0.00027784,0.00049145,0.0005901,0.00061781,-0.00041783,-0.00041921,-0.00051462,-0.00052582,-0.0005299,-0.00053127,-0.00052871,-0.00053609,-0.00053785,-0.00053796,0.00066243,0.0004753,0.0005435,0.00055323,1
0.00046765,0.00055725,0.00056327,0.00054612,0.0004134,0.00056324,0.00048043,0.00049701,0.00086852,0.00068482,0.0003867,0.00019699,0.00044639,0.0014582,0.00081798,0.0013801,0.0016777,0.00037285,0.0006515,0.00062054,0.0038548,0.00066141,0.00028335,0.00027798,0.00084264,-0.00018379,9.8526e-05,-0.0001206,0.00075145,0.00013325,0.00040523,0.00032531,-0.00013687,-0.00011907,1.7491e-05,1.9446e-05,1.3761e-05,6.9332e-06,0.00030889,-0.0010245,-0.00096906,-0.00080317,-0.00080121,-0.00079537,-0.00079182,-0.00078544,-0.00078568,-0.00078388,-0.0007826,0.0004968,9.257e-06,0.00067942,1.435e-05,7
0.00084767,0.00083444,0.00073252,0.00063564,0.00086508,0.00073258,0.00048549,0.00025876,0.00029331,0.00070872,0.0009052,0.00031696,5.412e-07,0.0003007,0.00076743,0.00085451,0.00055427,0.0003665,0.00066956,0.00087914,0.00066668,0.000603,0.0012042,0.0011814,0.00057395,-7.1235e-05,0.0008156,-0.00076243,0.00063267,0.00060591,0.00076942,0.00082284,0.00086065,0.00082586,0.00017154,1.6226e-05,0.00024545,0.00021659,0.00046331,-0.00043636,-0.00051707,-0.00057173,-0.00055927,-0.00055312,-0.00056262,-0.00057849,-0.00056564,-0.00055932,-0.00056727,0.00071759,0.00022252,0.00067943,0.00028669,2
0.00086943,0.00094467,0.0010271,0.00098785,0.00078882,0.001027,0.00089524,0.0008158,0.001118,0.0003926,0.0003562,0.0010835,0.0011479,0.00049782,0.00076498,0.00065753,0.00046743,0.00059829,0.00044789,0.00059469,0.0001822,0.0006478,0.0010625,0.0010423,0.00057642,-4.7736e-05,0.00074581,-0.00079726,0.00054925,0.00044131,0.00074616,0.00077234,0.00082223,0.00084511,0.00012362,1.0818e-05,0.00022239,0.00019924,0.0006178,-0.000467,-0.00052932,-0.00057642,-0.00058796,-0.00059045,-0.00058976,-0.00058348,-0.00059143,-0.00059394,-0.00059266,0.00071762,0.00013042,0.00081533,0.00016106,2
0.0005847,0.00068289,0.00070368,0.0006969,0.00043303,0.00070368,0.00072722,0.00064432,0.00033082,0.00060553,0.00082077,0.0001428,0.00051888,0.00046249,0.00075257,0.00050744,0.0003731,0.0004596,0.00075095,0.00078003,-0.00037214,0.00068625,0.00077922,0.0007876,0.00057253,-0.00049682,0.00057754,-0.00060585,0.00069993,0.00042108,0.00075278,0.0007794,0.00076886,0.00069868,0.0001197,0.00011365,0.00017471,0.00013285,0.00077217,-0.00045445,-0.00053503,-0.00057564,-0.00058117,-0.0005828,-0.00058431,-0.00058108,-0.00058598,-0.00058683,-0.00058751,0.00055202,0.00017651,0.00067944,0.00023908,4
0.00048436,0.00053085,0.00049109,0.000618,0.00041925,0.00049109,0.00087074,0.001011,0.00072089,0.00068699,0.00086589,0.00092786,0.0007533,0.0012531,0.0007608,0.00038126,0.00033262,0.00083117,0.00063788,0.00057318,-0.0015066,0.00067181,0.00070834,0.00071811,0.00083377,7.1859e-05,8.3213e-05,-5.985e-05,0.00057822,6.0762e-05,0.00038887,0.00039852,0.00026071,0.00024743,8.1472e-06,-7.769e-06,1.1873e-05,1.4458e-05,0.00077222,-0.0010011,-0.00081866,-0.00080655,-0.0008,-0.00079561,-0.00079446,-0.00079033,-0.000787,-0.00078421,-0.00078435,0.00066244,1.6582e-05,0.00040768,1.1106e-05,4
0.00096838,0.00098681,0.00093546,0.00087523,0.00093638,0.00093552,0.00093893,0.0010833,0.00088513,0.00080443,0.00093574,0.0010354,0.00063495,0.00069383,0.00075466,0.00050029,0.00079937,0.0010027,0.00038001,0.00046113,-1.2542e-05,0.00064385,0.001157,0.0012045,0.00083462,-7.0977e-05,0.00011675,-0.00010864,0.00073896,0.00011834,0.00049554,0.00049387,0.00038669,0.00030018,1.5835e-05,7.6533e-06,1.6627e-05,1.5095e-05,0.00046333,-0.00090699,-0.00077169,-0.00074087,-0.0007402,-0.00073719,-0.0007342,-0.00072844,-0.00073111,-0.00072998,-0.00072855,0.0006624,1.7746e-05,0.00054357,2.906e-05,7
0.0010984,0.0010268,0.0010187,0.0010059,0.0010839,0.0010186,0.0012535,0.0014341,0.0012199,0.00096981,0.0014775,0.001738,0.0016157,0.0012995,0.00017464,0.0016252,0.00084823,0.00064354,0.00063052,0.00064159,0.00010806,0.00063106,0.00035446,0.00046945,0.00056726,-5.8209e-05,0.0011728,-0.001166,0.00058779,0.00063704,0.00083619,0.00087328,0.00095248,0.00099956,0.00018459,1.3641e-05,0.00036126,0.00032947,0.00077223,-0.00034122,-0.00047785,-0.00056366,-0.00053294,-0.00052249,-0.00053658,-0.00057214,-0.00054121,-0.00053102,-0.00054314,0.00060726,0.00033854,0.0005435,0.00045664,2
0.0009684,0.00098686,0.00093549,0.0008752,0.00093645,0.00093545,0.00093891,0.0010833,0.0008851,0.00080435,0.00093576,0.0010354,0.00063491,0.00069387,0.00075467,0.00050029,0.00079939,0.0010027,0.00038002,0.00046112,-1.2542e-05,0.00064382,0.0011571,0.0012045,0.00083458,-7.0985e-05,0.00011676,-0.00010864,0.00073894,0.00011833,0.00049558,0.00049386,0.00038666,0.0003002,1.5836e-05,7.6531e-06,1.6627e-05,1.5096e-05,0.00046334,-0.00090696,-0.00077167,-0.00074086,-0.00074019,-0.00073717,-0.00073416,-0.00072842,-0.00073117,-0.00072991,-0.00072856,0.00066238,1.7745e-05,0.00054356,2.9061e-05,7
0.00070634,0.00062746,0.00050507,0.00049763,0.00070148,0.00050508,0.00032732,0.00021315,0.00017549,0.00056247,0.0007907,-0.00024834,-3.0878e-05,-0.00013163,0.00076393,0.00059883,0.0019995,0.0010432,0.00036689,0.00053935,-4.1992e-05,0.00062221,0.00052014,0.00048709,0.00058472,6.1059e-05,0.00048876,-0.00047176,0.00057216,0.00044251,0.00059369,0.00056477,0.00062291,0.00060109,0.00012056,-1.3351e-05,0.00014169,0.00011892,0.00092668,-0.00061856,-0.00059249,-0.00055586,-0.00057622,-0.00058661,-0.00057825,-0.00056317,-0.00058028,-0.00059032,-0.00058178,0.00077287,0.00010035,0.00095119,0.00012539,4
0.00075249,0.00078075,0.00087746,0.00093758,0.00082045,0.00087744,0.001084,0.0010756,0.00049487,0.00088252,0.00083152,0.00090769,0.0010615,0.00088424,0.00075911,0.00051893,-8.9544e-05,0.00075333,0.00035741,0.00035767,0.00024255,0.00065585,0.00092089,0.00090349,0.0002948,0.00017717,0.0019082,-0.0018532,0.0005747,0.00098426,0.00088044,0.0010299,0.0013834,0.0015257,0.0010514,-0.00015443,0.0021738,0.0028758,0.0010811,-0.00012706,-0.00017902,-0.0003807,-0.00040156,-0.00042599,-0.00042203,-0.00040843,-0.00042634,-0.00044237,-0.00043479,0.00077286,0.0024011,0.00067953,0.0028059,3
0.00089741,0.00089815,0.00085058,0.00078025,0.00086812,0.00085055,0.0006554,0.0003118,0.00043505,0.00095455,0.00024311,-0.00018364,-3.4925e-05,3.0917e-05,0.00075388,0.00052452,0.00086747,0.00078064,0.0007605,0.00062526,0.00022324,0.00061542,0.0008742,0.00085762,0.00030323,-6.2546e-05,0.00030474,-0.00034084,0.00054831,0.0001721,0.00062619,0.00063483,0.00065929,0.00065066,0.00017438,5.1183e-05,0.00032862,0.00037993,0.001081,-0.00034344,-0.00045069,-0.00056383,-0.00054452,-0.0005373,-0.00054895,-0.00057086,-0.0005521,-0.00054464,-0.00055447,0.00066242,0.0003384,0.00054354,0.00050465,6
0.00061907,0.00057906,0.00047526,0.00048104,0.00059622,0.00047524,0.00045756,0.0006526,0.0011913,0.001016,0.00081763,0.00058172,0.0013148,0.00041292,0.00078621,0.0012604,0.00065614,0.00023478,0.00093195,0.0009696,-0.00050659,0.00067103,0.0012042,0.0012046,0.00057507,-0.00042864,0.00099161,-0.0010613,0.00061214,0.00042209,0.00078871,0.00086847,0.0009192,0.0010226,0.00011886,9.7407e-05,0.0002972,0.00025882,0.00061778,-0.00047508,-0.00049118,-0.0005452,-0.0005654,-0.00058432,-0.00057524,-0.00055581,-0.00057412,-0.00058841,-0.00057825,0.00055205,0.00029956,0.00067948,0.00044684,4
0.00090231,0.00082132,0.00066066,0.00068099,0.00094133,0.00066059,0.00042115,0.00025625,0.00023592,0.00094757,0.0001081,-9.4324e-05,-0.00010901,0.0003497,0.00076489,0.00097383,0.00087154,0.00037936,0.00068312,0.00071538,-0.0010365,0.00063022,0.00035416,0.00037062,0.00032551,-0.00022295,0.00086486,-0.00086314,0.0006242,0.0009432,0.00076566,0.00072215,0.00080838,0.00070503,0.00082486,0.00015954,0.00080424,0.00072362,0.00077218,-0.00021813,-0.00040682,-0.00043463,-0.00045767,-0.00046854,-0.00046676,-0.00045862,-0.00047253,-0.00048097,-0.00047731,0.00060722,0.00044789,0.00081533,0.00079252,2
0.00058935,0.00053539,0.00042855,0.00049438,0.00064615,0.00042853,0.00054183,0.00086041,0.0010001,0.00069023,0.00055548,0.00068612,0.00079632,0.00055008,0.00076377,0.00066571,0.00037014,0.00042407,0.00085958,0.00074984,-0.00049051,0.0006414,0.00080274,0.00078766,0.00086714,0.0032501,0.0020668,-0.0013079,0.00045035,0.0019073,0.00094518,0.0010421,0.0012615,0.001293,0.00023472,-0.00032117,0.00027104,0.00032515,0.0010811,-0.00036353,-0.0004592,-0.00052465,-0.0005297,-0.0005281,-0.00053333,-0.00053696,-0.00053762,-0.00053599,-0.00053979,0.00066243,0.00031144,0.00054349,0.00046533,7
0.00053509,0.00059344,0.00048233,0.00042945,0.00044363,0.00048229,0.00040338,0.00037553,0.00069129,0.00097409,0.00049025,6.2486e-05,0.00041793,0.0010231,0.00075628,0.00026556,0.00048578,0.00046635,0.00073291,0.00076279,-6.0179e-05,0.00062786,0.00082642,0.00078758,0.00029277,-0.00015704,0.00049552,-0.0005684,0.00055264,0.00039903,0.00069902,0.00074201,0.0008916,0.00098053,0.00043403,0.00013868,0.00057329,0.00072846,0.00077216,-0.00025824,-0.00036848,-0.00046945,-0.00047966,-0.00048873,-0.00049172,-0.00048912,-0.00049632,-0.00049956,-0.00050061,0.00049682,0.00057022,0.00081531,0.00039916,4
0.00073036,0.00070708,0.00064266,0.00056545,0.00067241,0.00064265,0.00027592,0.00059525,0.00087742,0.00063276,0.00017222,0.00027754,0.00060888,0.00097118,0.00077305,0.00058217,0.0014407,0.00097182,0.00038456,0.00036632,0.0003715,0.00062707,0.00085006,0.00081072,0.00057993,-0.0012579,0.0016738,-0.0020385,0.00058636,0.0012154,0.00081459,0.000926,0.0011205,0.001174,0.00033559,0.00027784,0.00049145,0.00059006,0.00061773,-0.00041782,-0.00041919,-0.00051461,-0.00052576,-0.00052994,-0.00053131,-0.00052865,-0.00053615,-0.00053788,-0.00053791,0.00066241,0.00047529,0.00054355,0.00055319,1
0.00046767,0.00055722,0.00056324,0.00054611,0.00041342,0.00056322,0.00048042,0.00049702,0.00086852,0.00068478,0.00038669,0.00019698,0.00044638,0.0014582,0.00081803,0.0013802,0.0016777,0.00037282,0.00065147,0.00062059,0.0038549,0.00066139,0.00028336,0.00027798,0.00084267,-0.00018378,9.853e-05,-0.0001206,0.00075144,0.00013326,0.00040524,0.00032531,-0.00013687,-0.00011907,1.749e-05,1.9447e-05,1.3762e-05,6.933e-06,0.00030889,-0.0010245,-0.00096909,-0.00080313,-0.00080122,-0.00079537,-0.00079189,-0.00078547,-0.00078569,-0.00078391,-0.0007826,0.00049682,9.2572e-06,0.00067941,1.4349e-05,7
0.0007304,0.00070713,0.00064264,0.00056549,0.00067243,0.00064268,0.00027593,0.00059526,0.00087745,0.00063273,0.00017222,0.00027753,0.00060882,0.00097112,0.00077321,0.00058214,0.0014407,0.00097185,0.00038458,0.00036632,0.0003715,0.00062703,0.00085013,0.00081074,0.00057995,-0.001258,0.0016738,-0.0020385,0.00058631,0.0012155,0.00081459,0.000926,0.0011205,0.0011739,0.00033557,0.00027784,0.00049148,0.00059002,0.00061777,-0.00041782,-0.00041925,-0.00051456,-0.00052582,-0.00052995,-0.00053131,-0.00052868,-0.00053613,-0.00053782,-0.00053796,0.00066244,0.00047533,0.00054352,0.00055327,1
0.00037201,0.00037712,0.00056123,0.00062331,0.00029073,0.00056122,0.00037501,0.00040452,0.00058962,0.0010315,0.00071433,0.0005033,0.00072496,0.00057483,0.0007517,0.00042462,0.0011262,0.0011272,0.00059719,0.00050423,0.00025864,0.00064464,0.00082646,0.00078763,0.00082874,-0.00043705,0.00014027,-0.00018615,0.00086717,0.00031012,0.00032268,0.00020068,1.693e-05,-1.7444e-05,4.2092e-05,4.7817e-05,2.0258e-05,5.8691e-06,0.00015444,-0.0010953,-0.00092047,-0.00088315,-0.00084582,-0.00083231,-0.00083502,-0.0008559,-0.00082747,-0.00081805,-0.0008227,0.00060722,5.1652e-06,0.00067938,7.288e-06,7
0.00078366,0.00091044,0.00098392,0.00095828,0.00062055,0.00098392,0.00094598,0.00093279,0.0010759,0.00028315,0.00043376,0.00099806,0.0010138,0.00049714,0.00075692,0.00036248,0.0018172,0.0015402,0.00042073,0.00044818,-0.00052006,0.0006486,0.00085002,0.00088023,0.00057991,0.00027477,0.0011117,-0.0011964,0.0004922,0.00049571,0.00076084,0.00087707,0.00095211,0.00096444,0.00013724,-6.1032e-05,0.0003274,0.00036008,0.0010811,-0.00045381,-0.00047411,-0.00055835,-0.00056281,-0.00056316,-0.00056655,-0.00056533,-0.00056848,-0.00056879,-0.00057082,0.00071766,0.00037119,0.00054357,0.00032386,3
-0.00017419,-8.1523e-05,-0.00021751,-0.00011926,-0.00035027,-0.00021751,-0.00044533,-0.00076128,-0.0004426,-0.00027788,-0.00056723,-0.00089533,-0.00090874,-0.00073783,0.00077189,0.0010511,0.00046643,0.00027367,0.00071935,0.0010257,0.00066691,0.00064784,0.00063755,0.00062543,0.00057009,0.0020006,0.00099699,-0.00057808,0.00035316,0.0021402,0.00091676,0.00084696,0.00071416,0.00085484,0.00060945,-0.00045801,0.00030223,0.00021818,0.00061776,-0.00020532,-0.00058566,-0.00048868,-0.00048694,-0.00048412,-0.00049328,-0.00050416,-0.00049923,-0.00049536,-0.00050222,0.00044162,0.00032905,0.00027176,0.0017459,7
